12;-708;29712
6;-714;29713
1;-710;29714
2;-710;29715
3;-714;29716
130;-730;29717
142;-762;29718
1;-754;29719
139;-698;29720
142;-706;29721
112;-682;29722
80;-674;29723
71;-674;29724
7;-660;29725
1;-658;29726
4;-664;29727
2;-664;29728
8;-664;29729
45;-644;29730
48;-666;29731
115;-700;29732
4;-720;29733
4;-722;29734
146;-724;29735
4;-728;29736
163;-766;29737
127;-778;29738
145;-836;29739
198;-832;29740
204;-862;29741
211;-864;29742
218;-884;29743
209;-802;29744
1;-802;29745
3;-804;29746
1;-812;29747
3;-810;29748
198;-814;29749
199;-810;29750
156;-770;29751
105;-722;29752
1;-724;29753
99;-740;29754
1;-738;29755
2;-728;29756
12;-712;29757
50;-724;29758
9;-744;29759
96;-730;29760
22;-730;29761
33;-730;29762
82;-738;29763
109;-784;29764
155;-750;29765
146;-724;29766
128;-706;29767
2;-710;29768
118;-724;29769
2;-728;29770
122;-766;29771
177;-818;29772
1;-820;29773
164;-816;29774
5;-828;29775
1;-832;29776
170;-818;29777
158;-808;29778
158;-802;29779
151;-772;29780
2;-774;29781
163;-812;29782
33;-818;29783
164;-810;29784
199;-862;29785
206;-842;29786
198;-832;29787
190;-814;29788
195;-818;29789
186;-794;29790
159;-760;29791
151;-782;29792
8;-780;29793
2;-778;29794
10;-796;29795
187;-826;29796
217;-890;29797
231;-904;29798
224;-860;29799
3;-846;29800
202;-840;29801
188;-834;29802
171;-792;29803
177;-786;29804
101;-732;29805
106;-770;29806
116;-824;29807
1;-820;29808
2;-832;29809
199;-830;29810
197;-816;29811
195;-832;29812
168;-796;29813
175;-812;29814
173;-844;29815
5;-864;29816
1;-866;29817
3;-866;29818
209;-840;29819
201;-810;29820
2;-822;29821
1;-820;29822
191;-814;29823
28;-806;29824
172;-856;29825
15;-866;29826
203;-858;29827
197;-872;29828
203;-868;29829
202;-852;29830
5;-846;29831
190;-810;29832
162;-770;29833
127;-712;29834
2;-716;29835
21;-702;29836
2;-710;29837
119;-770;29838
1;-766;29839
171;-818;29840
10;-840;29841
208;-830;29842
1;-830;29843
150;-756;29844
147;-772;29845
144;-814;29846
163;-776;29847
161;-786;29848
144;-778;29849
14;-770;29850
4;-760;29851
157;-774;29852
174;-812;29853
174;-798;29854
170;-792;29855
188;-836;29856
9;-830;29857
1;-834;29858
205;-892;29859
221;-934;29860
1;-942;29861
229;-910;29862
228;-930;29863
235;-928;29864
240;-966;29865
227;-914;29866
225;-950;29867
220;-894;29868
18;-890;29869
217;-934;29870
231;-932;29871
217;-866;29872
207;-844;29873
209;-858;29874
2;-866;29875
192;-860;29876
190;-866;29877
214;-856;29878
211;-862;29879
211;-834;29880
196;-838;29881
207;-840;29882
1;-840;29883
195;-818;29884
185;-822;29885
198;-876;29886
212;-932;29887
226;-906;29888
221;-910;29889
215;-882;29890
1;-882;29891
215;-880;29892
210;-878;29893
214;-830;29894
207;-838;29895
214;-884;29896
215;-892;29897
221;-894;29898
228;-924;29899
230;-914;29900
225;-894;29901
1;-894;29902
221;-894;29903
228;-924;29904
231;-908;29905
217;-862;29906
5;-870;29907
212;-886;29908
216;-880;29909
217;-904;29910
217;-900;29911
222;-910;29912
229;-910;29913
217;-876;29914
215;-862;29915
205;-866;29916
207;-874;29917
215;-884;29918
227;-910;29919
231;-924;29920
225;-890;29921
219;-860;29922
212;-872;29923
218;-904;29924
214;-884;29925
211;-870;29926
212;-886;29927
219;-880;29928
207;-864;29929
192;-786;29930
189;-844;29931
205;-838;29932
191;-802;29933
12;-806;29934
176;-808;29935
162;-822;29936
186;-854;29937
190;-822;29938
190;-844;29939
212;-868;29940
216;-874;29941
197;-830;29942
2;-836;29943
174;-810;29944
154;-776;29945
144;-762;29946
141;-744;29947
25;-740;29948
117;-696;29949
2;-706;29950
154;-746;29951
2;-742;29952
165;-812;29953
1;-814;29954
204;-858;29955
194;-858;29956
204;-906;29957
225;-890;29958
207;-830;29959
1;-826;29960
200;-864;29961
212;-866;29962
189;-846;29963
191;-870;29964
190;-886;29965
219;-896;29966
221;-882;29967
220;-888;29968
221;-896;29969
222;-886;29970
221;-914;29971
219;-908;29972
216;-920;29973
219;-902;29974
218;-870;29975
223;-908;29976
232;-924;29977
1;-928;29978
237;-962;29979
244;-964;29980
242;-950;29981
235;-906;29982
221;-908;29983
228;-948;29984
240;-938;29985
226;-892;29986
228;-954;29987
235;-920;29988
228;-884;29989
222;-892;29990
208;-840;29991
208;-854;29992
188;-846;29993
189;-810;29994
181;-814;29995
194;-826;29996
172;-802;29997
1;-802;29998
183;-868;29999
197;-850;30000
197;-872;30001
203;-876;30002
210;-896;30003
218;-890;30004
222;-920;30005
225;-902;30006
222;-908;30007
1;-910;30008
228;-912;30009
220;-888;30010
208;-850;30011
205;-848;30012
207;-844;30013
210;-860;30014
216;-870;30015
219;-860;30016
217;-868;30017
198;-834;30018
1;-826;30019
208;-916;30020
232;-914;30021
217;-906;30022
217;-904;30023
235;-920;30024
231;-864;30025
213;-858;30026
208;-840;30027
1;-846;30028
220;-902;30029
218;-864;30030
204;-808;30031
202;-866;30032
191;-842;30033
182;-864;30034
2;-864;30035
210;-912;30036
208;-844;30037
194;-802;30038
165;-748;30039
161;-760;30040
4;-768;30041
1;-766;30042
175;-808;30043
188;-810;30044
4;-802;30045
181;-822;30046
168;-806;30047
4;-814;30048
1;-816;30049
183;-856;30050
199;-864;30051
211;-870;30052
208;-862;30053
210;-874;30054
2;-872;30055
222;-914;30056
230;-902;30057
206;-878;30058
189;-836;30059
121;-772;30060
6;-790;30061
52;-798;30062
137;-820;30063
87;-804;30064
19;-802;30065
151;-862;30066
5;-860;30067
187;-884;30068
214;-836;30069
1;-840;30070
2;-828;30071
200;-816;30072
198;-844;30073
210;-888;30074
206;-860;30075
3;-850;30076
211;-910;30077
226;-926;30078
224;-888;30079
220;-870;30080
197;-842;30081
13;-840;30082
184;-822;30083
193;-840;30084
202;-872;30085
194;-794;30086
10;-774;30087
182;-790;30088
198;-806;30089
205;-872;30090
220;-874;30091
217;-884;30092
216;-874;30093
217;-870;30094
218;-876;30095
220;-872;30096
225;-912;30097
232;-914;30098
217;-872;30099
211;-878;30100
189;-842;30101
181;-802;30102
177;-870;30103
189;-854;30104
194;-850;30105
179;-848;30106
3;-862;30107
3;-862;30108
214;-874;30109
212;-866;30110
8;-866;30111
2;-860;30112
206;-888;30113
218;-910;30114
207;-864;30115
203;-880;30116
224;-886;30117
225;-906;30118
230;-904;30119
212;-862;30120
205;-836;30121
200;-868;30122
222;-908;30123
2;-920;30124
234;-936;30125
240;-946;30126
225;-908;30127
226;-898;30128
210;-864;30129
213;-826;30130
201;-808;30131
187;-794;30132
3;-800;30133
194;-836;30134
211;-882;30135
160;-844;30136
154;-880;30137
216;-914;30138
6;-908;30139
225;-890;30140
214;-886;30141
1;-886;30142
1;-894;30143
213;-862;30144
202;-840;30145
207;-844;30146
209;-868;30147
2;-880;30148
222;-892;30149
220;-908;30150
222;-884;30151
223;-870;30152
215;-862;30153
217;-882;30154
1;-890;30155
222;-866;30156
224;-906;30157
232;-912;30158
233;-910;30159
235;-922;30160
1;-928;30161
234;-900;30162
230;-904;30163
224;-866;30164
2;-868;30165
211;-862;30166
1;-870;30167
187;-822;30168
1;-818;30169
118;-800;30170
11;-804;30171
77;-860;30172
2;-858;30173
1;-866;30174
214;-876;30175
7;-884;30176
216;-932;30177
224;-890;30178
215;-876;30179
210;-884;30180
205;-862;30181
208;-874;30182
215;-892;30183
217;-906;30184
220;-900;30185
209;-882;30186
210;-870;30187
205;-846;30188
189;-832;30189
182;-802;30190
5;-790;30191
192;-858;30192
197;-864;30193
211;-872;30194
210;-860;30195
206;-836;30196
4;-836;30197
201;-830;30198
170;-812;30199
22;-784;30200
147;-788;30201
1;-792;30202
8;-808;30203
1;-810;30204
170;-898;30205
220;-884;30206
2;-872;30207
217;-880;30208
1;-888;30209
227;-944;30210
229;-876;30211
1;-884;30212
220;-870;30213
221;-866;30214
222;-892;30215
1;-890;30216
227;-896;30217
222;-866;30218
218;-876;30219
202;-866;30220
166;-826;30221
172;-816;30222
165;-810;30223
147;-800;30224
142;-782;30225
110;-748;30226
116;-716;30227
1;-714;30228
97;-736;30229
92;-724;30230
105;-744;30231
45;-756;30232
128;-788;30233
180;-780;30234
168;-790;30235
1;-794;30236
120;-772;30237
3;-766;30238
112;-754;30239
1;-752;30240
2;-756;30241
10;-732;30242
3;-736;30243
74;-716;30244
13;-734;30245
12;-724;30246
78;-748;30247
1;-756;30248
90;-728;30249
79;-724;30250
81;-720;30251
93;-764;30252
1;-770;30253
76;-774;30254
10;-748;30255
8;-762;30256
56;-736;30257
17;-746;30258
3;-736;30259
126;-772;30260
142;-786;30261
2;-794;30262
184;-846;30263
211;-850;30264
210;-874;30265
221;-886;30266
1;-882;30267
211;-838;30268
203;-836;30269
215;-902;30270
3;-900;30271
216;-902;30272
2;-908;30273
219;-872;30274
215;-872;30275
213;-862;30276
198;-800;30277
183;-824;30278
192;-810;30279
189;-810;30280
190;-822;30281
173;-788;30282
181;-850;30283
204;-806;30284
200;-814;30285
206;-874;30286
1;-874;30287
221;-888;30288
215;-864;30289
6;-866;30290
1;-874;30291
1;-874;30292
219;-874;30293
205;-828;30294
1;-828;30295
205;-884;30296
218;-864;30297
217;-876;30298
1;-874;30299
206;-854;30300
194;-838;30301
198;-870;30302
198;-814;30303
181;-778;30304
193;-808;30305
203;-884;30306
220;-892;30307
223;-904;30308
228;-902;30309
220;-898;30310
221;-872;30311
211;-844;30312
2;-840;30313
210;-848;30314
195;-814;30315
187;-792;30316
190;-820;30317
208;-876;30318
221;-878;30319
210;-862;30320
2;-856;30321
208;-844;30322
168;-770;30323
1;-770;30324
1;-766;30325
146;-768;30326
7;-762;30327
175;-776;30328
173;-816;30329
190;-806;30330
177;-818;30331
188;-844;30332
200;-830;30333
205;-858;30334
173;-802;30335
149;-792;30336
2;-780;30337
103;-728;30338
143;-800;30339
3;-800;30340
184;-868;30341
194;-850;30342
8;-846;30343
191;-850;30344
193;-852;30345
28;-822;30346
168;-806;30347
177;-846;30348
40;-862;30349
180;-890;30350
222;-886;30351
218;-880;30352
220;-916;30353
226;-914;30354
219;-878;30355
1;-874;30356
216;-880;30357
4;-876;30358
221;-900;30359
231;-908;30360
228;-930;30361
230;-914;30362
228;-908;30363
228;-886;30364
213;-862;30365
214;-878;30366
214;-856;30367
198;-846;30368
202;-838;30369
9;-856;30370
203;-870;30371
217;-866;30372
208;-860;30373
188;-830;30374
192;-892;30375
213;-890;30376
214;-914;30377
212;-886;30378
217;-876;30379
207;-854;30380
215;-854;30381
217;-886;30382
205;-826;30383
194;-792;30384
174;-788;30385
133;-764;30386
1;-772;30387
117;-814;30388
163;-822;30389
1;-822;30390
178;-848;30391
11;-856;30392
202;-894;30393
221;-892;30394
220;-890;30395
184;-822;30396
2;-820;30397
1;-824;30398
185;-802;30399
154;-780;30400
19;-776;30401
124;-770;30402
4;-774;30403
146;-748;30404
24;-770;30405
34;-742;30406
1;-742;30407
26;-750;30408
176;-794;30409
184;-750;30410
175;-772;30411
182;-810;30412
2;-810;30413
193;-828;30414
4;-830;30415
199;-842;30416
210;-870;30417
213;-868;30418
191;-788;30419
176;-802;30420
195;-840;30421
195;-852;30422
200;-868;30423
203;-824;30424
207;-866;30425
198;-838;30426
9;-838;30427
190;-822;30428
190;-802;30429
183;-792;30430
176;-754;30431
167;-772;30432
161;-758;30433
19;-748;30434
24;-776;30435
12;-784;30436
154;-780;30437
116;-788;30438
1;-792;30439
14;-782;30440
7;-784;30441
23;-782;30442
150;-800;30443
172;-764;30444
177;-790;30445
1;-790;30446
1;-792;30447
194;-800;30448
184;-854;30449
1;-860;30450
202;-872;30451
181;-814;30452
1;-808;30453
185;-860;30454
197;-854;30455
206;-848;30456
210;-844;30457
212;-846;30458
212;-852;30459
199;-878;30460
21;-840;30461
191;-840;30462
1;-840;30463
178;-866;30464
201;-852;30465
214;-908;30466
221;-896;30467
210;-854;30468
199;-814;30469
176;-758;30470
173;-796;30471
4;-790;30472
171;-818;30473
8;-800;30474
137;-814;30475
162;-798;30476
189;-858;30477
200;-860;30478
214;-890;30479
225;-910;30480
1;-914;30481
231;-906;30482
1;-902;30483
221;-850;30484
2;-858;30485
213;-822;30486
215;-872;30487
207;-806;30488
143;-788;30489
136;-748;30490
14;-752;30491
136;-802;30492
156;-818;30493
1;-816;30494
200;-862;30495
201;-874;30496
1;-872;30497
201;-838;30498
206;-888;30499
221;-912;30500
215;-880;30501
5;-888;30502
216;-898;30503
222;-898;30504
231;-920;30505
231;-906;30506
227;-874;30507
222;-866;30508
196;-790;30509
1;-798;30510
187;-784;30511
123;-744;30512
5;-756;30513
102;-736;30514
3;-722;30515
110;-714;30516
30;-728;30517
25;-724;30518
165;-762;30519
179;-820;30520
183;-796;30521
26;-830;30522
201;-812;30523
207;-850;30524
225;-892;30525
224;-922;30526
234;-940;30527
226;-946;30528
2;-934;30529
1;-926;30530
1;-934;30531
2;-926;30532
214;-860;30533
211;-860;30534
219;-866;30535
192;-870;30536
201;-850;30537
190;-838;30538
202;-808;30539
203;-864;30540
214;-910;30541
209;-844;30542
1;-840;30543
2;-846;30544
8;-832;30545
190;-868;30546
200;-826;30547
198;-840;30548
193;-794;30549
2;-802;30550
186;-756;30551
9;-730;30552
11;-734;30553
13;-744;30554
131;-750;30555
31;-742;30556
48;-728;30557
70;-756;30558
3;-744;30559
34;-720;30560
3;-718;30561
5;-716;30562
41;-690;30563
1;-696;30564
45;-738;30565
153;-824;30566
1;-824;30567
179;-792;30568
179;-810;30569
1;-802;30570
22;-808;30571
181;-866;30572
214;-848;30573
200;-844;30574
194;-822;30575
189;-794;30576
194;-788;30577
186;-806;30578
2;-814;30579
189;-800;30580
138;-766;30581
122;-752;30582
1;-754;30583
115;-742;30584
137;-718;30585
16;-706;30586
70;-706;30587
29;-692;30588
59;-648;30589
1;-644;30590
39;-678;30591
1;-678;30592
82;-680;30593
5;-678;30594
63;-664;30595
3;-670;30596
1;-678;30597
1;-686;30598
1;-680;30599
83;-716;30600
14;-702;30601
17;-734;30602
109;-696;30603
20;-712;30604
1;-712;30605
3;-716;30606
28;-688;30607
25;-686;30608
2;-682;30609
21;-704;30610
124;-702;30611
1;-700;30612
107;-730;30613
133;-764;30614
7;-764;30615
164;-762;30616
9;-762;30617
160;-758;30618
158;-790;30619
179;-754;30620
175;-778;30621
190;-828;30622
192;-810;30623
198;-790;30624
199;-822;30625
2;-834;30626
1;-832;30627
215;-864;30628
5;-844;30629
209;-890;30630
226;-890;30631
220;-864;30632
206;-842;30633
208;-880;30634
1;-876;30635
181;-810;30636
46;-804;30637
136;-812;30638
103;-730;30639
14;-746;30640
102;-764;30641
171;-772;30642
173;-790;30643
7;-808;30644
193;-860;30645
200;-828;30646
204;-850;30647
214;-862;30648
95;-808;30649
100;-784;30650
110;-764;30651
105;-802;30652
21;-800;30653
176;-816;30654
199;-836;30655
8;-820;30656
178;-794;30657
173;-774;30658
173;-780;30659
182;-798;30660
3;-806;30661
184;-806;30662
15;-818;30663
155;-776;30664
161;-798;30665
164;-780;30666
31;-766;30667
10;-740;30668
135;-734;30669
127;-710;30670
107;-710;30671
117;-740;30672
158;-770;30673
174;-820;30674
181;-846;30675
2;-846;30676
174;-798;30677
1;-796;30678
187;-776;30679
123;-752;30680
48;-754;30681
58;-732;30682
13;-740;30683
2;-744;30684
1;-744;30685
3;-754;30686
6;-762;30687
1;-762;30688
80;-756;30689
2;-748;30690
76;-778;30691
9;-792;30692
77;-756;30693
108;-802;30694
8;-782;30695
163;-828;30696
197;-854;30697
209;-842;30698
208;-844;30699
223;-892;30700
229;-888;30701
1;-890;30702
210;-862;30703
1;-856;30704
219;-880;30705
4;-868;30706
1;-874;30707
211;-846;30708
163;-834;30709
149;-814;30710
35;-844;30711
153;-894;30712
11;-916;30713
217;-870;30714
208;-892;30715
220;-906;30716
224;-882;30717
216;-858;30718
214;-858;30719
212;-830;30720
209;-838;30721
212;-870;30722
1;-874;30723
225;-922;30724
233;-920;30725
223;-878;30726
2;-890;30727
213;-872;30728
218;-872;30729
187;-886;30730
187;-856;30731
170;-800;30732
175;-814;30733
1;-822;30734
202;-882;30735
196;-840;30736
197;-834;30737
1;-830;30738
198;-858;30739
213;-876;30740
224;-914;30741
221;-894;30742
15;-908;30743
217;-892;30744
205;-850;30745
1;-846;30746
201;-862;30747
209;-876;30748
205;-884;30749
1;-876;30750
218;-872;30751
209;-872;30752
207;-862;30753
213;-902;30754
215;-874;30755
210;-866;30756
211;-884;30757
225;-926;30758
233;-920;30759
224;-892;30760
192;-858;30761
22;-880;30762
172;-836;30763
13;-846;30764
1;-838;30765
194;-882;30766
196;-816;30767
5;-824;30768
187;-800;30769
145;-754;30770
15;-778;30771
163;-812;30772
1;-816;30773
174;-780;30774
2;-778;30775
6;-770;30776
154;-776;30777
160;-758;30778
101;-748;30779
61;-748;30780
122;-796;30781
193;-788;30782
184;-788;30783
1;-788;30784
187;-830;30785
203;-836;30786
206;-854;30787
27;-848;30788
178;-836;30789
213;-862;30790
184;-810;30791
1;-808;30792
181;-854;30793
211;-820;30794
211;-864;30795
212;-850;30796
210;-840;30797
210;-870;30798
218;-912;30799
223;-916;30800
210;-846;30801
219;-868;30802
221;-840;30803
195;-788;30804
184;-806;30805
185;-782;30806
2;-770;30807
185;-798;30808
165;-774;30809
169;-832;30810
192;-786;30811
1;-792;30812
153;-760;30813
139;-724;30814
143;-758;30815
2;-752;30816
154;-758;30817
33;-752;30818
155;-762;30819
203;-832;30820
210;-884;30821
1;-876;30822
226;-888;30823
1;-896;30824
227;-922;30825
230;-918;30826
3;-916;30827
220;-902;30828
225;-934;30829
226;-890;30830
202;-850;30831
204;-890;30832
212;-878;30833
219;-924;30834
229;-900;30835
223;-894;30836
220;-886;30837
221;-918;30838
1;-910;30839
221;-888;30840
209;-850;30841
199;-840;30842
14;-848;30843
186;-804;30844
147;-790;30845
1;-786;30846
156;-826;30847
1;-818;30848
162;-828;30849
199;-842;30850
199;-872;30851
205;-872;30852
211;-896;30853
225;-876;30854
219;-858;30855
220;-892;30856
218;-870;30857
221;-918;30858
213;-852;30859
198;-836;30860
203;-872;30861
215;-886;30862
213;-892;30863
218;-858;30864
216;-880;30865
199;-818;30866
1;-826;30867
170;-820;30868
24;-808;30869
187;-818;30870
193;-838;30871
202;-848;30872
192;-890;30873
211;-880;30874
228;-950;30875
239;-944;30876
231;-918;30877
5;-908;30878
1;-908;30879
202;-860;30880
195;-876;30881
212;-880;30882
221;-876;30883
2;-876;30884
227;-928;30885
1;-928;30886
233;-912;30887
228;-908;30888
221;-876;30889
223;-926;30890
235;-934;30891
240;-956;30892
237;-932;30893
240;-940;30894
243;-1000;30895
235;-940;30896
229;-910;30897
1;-906;30898
220;-900;30899
211;-864;30900
190;-792;30901
1;-794;30902
1;-790;30903
196;-822;30904
193;-826;30905
210;-886;30906
212;-910;30907
214;-922;30908
226;-920;30909
233;-946;30910
232;-918;30911
225;-912;30912
220;-886;30913
218;-894;30914
225;-882;30915
217;-840;30916
211;-846;30917
1;-850;30918
213;-858;30919
211;-838;30920
205;-828;30921
4;-840;30922
197;-842;30923
210;-894;30924
1;-894;30925
227;-898;30926
226;-924;30927
231;-896;30928
235;-910;30929
212;-868;30930
196;-850;30931
4;-840;30932
1;-842;30933
194;-788;30934
162;-758;30935
22;-786;30936
204;-866;30937
208;-834;30938
7;-840;30939
127;-796;30940
62;-840;30941
198;-830;30942
168;-790;30943
3;-792;30944
3;-796;30945
172;-792;30946
39;-776;30947
1;-774;30948
1;-776;30949
5;-778;30950
4;-774;30951
137;-764;30952
12;-756;30953
140;-832;30954
151;-812;30955
126;-802;30956
154;-816;30957
22;-832;30958
208;-896;30959
211;-852;30960
198;-834;30961
200;-846;30962
3;-838;30963
195;-830;30964
199;-870;30965
201;-856;30966
212;-912;30967
219;-894;30968
222;-908;30969
188;-844;30970
1;-850;30971
184;-824;30972
180;-876;30973
216;-864;30974
212;-882;30975
1;-876;30976
213;-894;30977
3;-906;30978
226;-938;30979
227;-902;30980
231;-950;30981
244;-976;30982
247;-984;30983
240;-934;30984
227;-914;30985
233;-962;30986
234;-910;30987
220;-888;30988
225;-924;30989
232;-900;30990
225;-906;30991
217;-874;30992
215;-900;30993
1;-892;30994
221;-870;30995
217;-864;30996
223;-914;30997
234;-950;30998
240;-948;30999
1;-948;31000
236;-914;31001
229;-904;31002
232;-952;31003
227;-908;31004
2;-900;31005
225;-888;31006
210;-874;31007
5;-866;31008
201;-886;31009
200;-812;31010
184;-828;31011
191;-846;31012
198;-842;31013
199;-862;31014
200;-846;31015
187;-824;31016
204;-894;31017
2;-898;31018
220;-874;31019
211;-842;31020
1;-848;31021
207;-836;31022
192;-788;31023
195;-816;31024
14;-812;31025
125;-764;31026
83;-762;31027
21;-776;31028
76;-834;31029
179;-844;31030
185;-774;31031
184;-796;31032
199;-804;31033
162;-758;31034
4;-756;31035
3;-752;31036
116;-728;31037
52;-710;31038
83;-710;31039
10;-702;31040
11;-696;31041
62;-698;31042
8;-696;31043
12;-712;31044
109;-726;31045
1;-722;31046
123;-768;31047
57;-746;31048
37;-772;31049
70;-716;31050
41;-732;31051
90;-744;31052
1;-750;31053
1;-746;31054
107;-738;31055
159;-772;31056
170;-778;31057
185;-832;31058
1;-834;31059
8;-814;31060
1;-814;31061
41;-792;31062
120;-792;31063
96;-718;31064
3;-714;31065
1;-718;31066
51;-704;31067
18;-712;31068
8;-704;31069
