60;-236;38119
58;-216;38120
55;-220;38121
55;-218;38122
55;-208;38123
8;-202;38124
47;-218;38125
2;-224;38126
58;-238;38127
1;-240;38128
60;-232;38129
60;-240;38130
56;-208;38131
50;-190;38132
43;-192;38133
46;-204;38134
50;-204;38135
44;-208;38136
51;-196;38137
50;-200;38138
1;-194;38139
48;-200;38140
3;-200;38141
52;-186;38142
1;-192;38143
50;-180;38144
51;-214;38145
58;-224;38146
58;-240;38147
54;-212;38148
56;-256;38149
62;-240;38150
59;-232;38151
58;-208;38152
55;-216;38153
1;-220;38154
57;-218;38155
58;-224;38156
60;-232;38157
57;-212;38158
47;-196;38159
45;-202;38160
1;-204;38161
50;-206;38162
3;-208;38163
9;-208;38164
39;-182;38165
1;-188;38166
2;-188;38167
1;-186;38168
4;-172;38169
36;-186;38170
49;-220;38171
51;-200;38172
46;-192;38173
46;-182;38174
41;-184;38175
45;-200;38176
47;-198;38177
40;-184;38178
2;-192;38179
32;-166;38180
8;-164;38181
20;-140;38182
2;-132;38183
2;-126;38184
8;-120;38185
13;-138;38186
2;-134;38187
27;-174;38188
38;-200;38189
53;-232;38190
1;-224;38191
59;-224;38192
51;-190;38193
41;-178;38194
49;-224;38195
46;-212;38196
51;-212;38197
49;-244;38198
62;-256;38199
63;-248;38200
62;-240;38201
59;-230;38202
58;-232;38203
60;-240;38204
57;-220;38205
55;-210;38206
55;-222;38207
56;-216;38208
38;-194;38209
11;-212;38210
48;-204;38211
50;-194;38212
46;-194;38213
43;-176;38214
1;-178;38215
1;-184;38216
4;-196;38217
51;-190;38218
45;-180;38219
38;-170;38220
31;-156;38221
10;-150;38222
2;-148;38223
19;-154;38224
4;-152;38225
4;-144;38226
3;-152;38227
19;-152;38228
1;-148;38229
1;-150;38230
2;-154;38231
9;-168;38232
1;-166;38233
2;-166;38234
27;-202;38235
1;-200;38236
53;-214;38237
50;-208;38238
2;-220;38239
58;-220;38240
57;-214;38241
57;-234;38242
1;-242;38243
62;-248;38244
63;-256;38245
61;-236;38246
60;-230;38247
59;-240;38248
60;-232;38249
61;-248;38250
62;-240;38251
61;-240;38252
59;-228;38253
59;-230;38254
4;-216;38255
54;-220;38256
53;-206;38257
52;-222;38258
57;-228;38259
58;-236;38260
61;-248;38261
30;-200;38262
24;-224;38263
57;-256;38264
59;-232;38265
56;-212;38266
54;-220;38267
56;-236;38268
55;-216;38269
53;-210;38270
1;-210;38271
49;-194;38272
52;-206;38273
57;-248;38274
63;-248;38275
57;-220;38276
57;-248;38277
62;-248;38278
62;-248;38279
59;-232;38280
1;-236;38281
60;-248;38282
58;-222;38283
56;-234;38284
57;-224;38285
57;-232;38286
57;-216;38287
56;-224;38288
56;-216;38289
55;-216;38290
53;-208;38291
48;-200;38292
52;-204;38293
53;-224;38294
57;-220;38295
58;-232;38296
59;-228;38297
60;-240;38298
60;-230;38299
49;-202;38300
2;-212;38301
50;-212;38302
2;-208;38303
49;-220;38304
52;-224;38305
3;-216;38306
52;-232;38307
59;-242;38308
61;-240;38309
61;-240;38310
62;-248;38311
62;-248;38312
5;-226;38313
58;-248;38314
61;-232;38315
61;-248;38316
63;-248;38317
1;-240;38318
58;-232;38319
57;-220;38320
58;-240;38321
56;-208;38322
54;-204;38323
23;-162;38324
24;-164;38325
28;-198;38326
31;-186;38327
32;-194;38328
1;-188;38329
1;-190;38330
2;-196;38331
48;-208;38332
52;-206;38333
52;-222;38334
57;-230;38335
1;-232;38336
56;-216;38337
50;-204;38338
47;-212;38339
5;-198;38340
36;-174;38341
41;-212;38342
2;-220;38343
51;-210;38344
55;-206;38345
49;-214;38346
54;-236;38347
58;-230;38348
57;-216;38349
56;-224;38350
59;-236;38351
61;-256;38352
59;-232;38353
54;-212;38354
51;-212;38355
51;-216;38356
50;-212;38357
52;-214;38358
56;-230;38359
56;-232;38360
59;-240;38361
1;-248;38362
61;-238;38363
57;-222;38364
1;-216;38365
56;-226;38366
54;-210;38367
49;-214;38368
54;-212;38369
55;-240;38370
59;-230;38371
58;-220;38372
58;-232;38373
61;-248;38374
62;-248;38375
62;-240;38376
1;-240;38377
56;-208;38378
50;-196;38379
1;-202;38380
49;-212;38381
45;-184;38382
5;-202;38383
52;-210;38384
1;-212;38385
53;-208;38386
51;-212;38387
1;-214;38388
53;-222;38389
57;-232;38390
1;-226;38391
56;-222;38392
52;-208;38393
40;-180;38394
41;-188;38395
12;-178;38396
3;-186;38397
35;-196;38398
50;-240;38399
60;-240;38400
56;-216;38401
51;-194;38402
44;-196;38403
44;-186;38404
39;-180;38405
41;-208;38406
52;-224;38407
2;-236;38408
57;-216;38409
54;-206;38410
1;-202;38411
50;-204;38412
52;-216;38413
52;-208;38414
52;-220;38415
52;-212;38416
55;-220;38417
11;-196;38418
44;-212;38419
53;-210;38420
58;-224;38421
60;-224;38422
42;-196;38423
45;-192;38424
12;-210;38425
47;-176;38426
46;-204;38427
54;-202;38428
44;-176;38429
41;-190;38430
6;-206;38431
3;-214;38432
48;-214;38433
49;-198;38434
34;-172;38435
1;-168;38436
27;-182;38437
26;-178;38438
28;-184;38439
9;-196;38440
9;-180;38441
2;-178;38442
3;-180;38443
13;-170;38444
20;-150;38445
9;-164;38446
39;-168;38447
14;-164;38448
29;-182;38449
10;-188;38450
22;-172;38451
6;-168;38452
7;-170;38453
4;-168;38454
18;-166;38455
9;-160;38456
3;-168;38457
12;-192;38458
33;-184;38459
12;-196;38460
54;-220;38461
55;-220;38462
57;-232;38463
59;-232;38464
58;-220;38465
59;-236;38466
5;-224;38467
55;-248;38468
60;-228;38469
59;-228;38470
60;-248;38471
57;-220;38472
11;-188;38473
27;-166;38474
23;-156;38475
27;-174;38476
31;-192;38477
43;-204;38478
53;-210;38479
54;-208;38480
49;-198;38481
2;-196;38482
50;-236;38483
56;-224;38484
58;-240;38485
54;-220;38486
54;-240;38487
62;-256;38488
63;-248;38489
62;-248;38490
61;-232;38491
61;-248;38492
63;-256;38493
64;-256;38494
64;-256;38495
62;-244;38496
61;-236;38497
59;-238;38498
61;-244;38499
58;-228;38500
60;-256;38501
60;-236;38502
4;-236;38503
55;-206;38504
47;-188;38505
47;-192;38506
2;-194;38507
41;-184;38508
41;-190;38509
48;-200;38510
53;-216;38511
1;-208;38512
2;-204;38513
1;-204;38514
49;-208;38515
55;-228;38516
60;-228;38517
59;-248;38518
60;-232;38519
61;-256;38520
62;-244;38521
58;-232;38522
59;-248;38523
61;-232;38524
60;-240;38525
60;-236;38526
60;-236;38527
44;-200;38528
38;-184;38529
32;-184;38530
49;-212;38531
56;-212;38532
55;-206;38533
50;-194;38534
36;-176;38535
30;-168;38536
2;-166;38537
31;-188;38538
42;-208;38539
48;-208;38540
55;-240;38541
1;-232;38542
58;-224;38543
52;-216;38544
52;-234;38545
59;-242;38546
60;-232;38547
61;-248;38548
62;-240;38549
56;-226;38550
46;-200;38551
7;-194;38552
43;-192;38553
42;-234;38554
1;-228;38555
57;-220;38556
59;-240;38557
61;-232;38558
58;-228;38559
54;-220;38560
49;-196;38561
42;-166;38562
22;-158;38563
1;-158;38564
30;-166;38565
1;-168;38566
9;-178;38567
41;-198;38568
45;-186;38569
48;-210;38570
54;-216;38571
51;-198;38572
6;-224;38573
55;-210;38574
56;-232;38575
60;-234;38576
59;-236;38577
61;-248;38578
62;-248;38579
61;-240;38580
61;-248;38581
63;-248;38582
63;-256;38583
64;-256;38584
63;-248;38585
63;-256;38586
63;-248;38587
61;-232;38588
59;-236;38589
56;-216;38590
50;-204;38591
52;-200;38592
2;-190;38593
1;-192;38594
49;-204;38595
54;-230;38596
60;-244;38597
58;-216;38598
54;-204;38599
55;-222;38600
51;-190;38601
45;-180;38602
2;-182;38603
2;-192;38604
1;-194;38605
43;-172;38606
30;-154;38607
35;-164;38608
30;-172;38609
40;-188;38610
52;-216;38611
37;-192;38612
39;-174;38613
3;-170;38614
37;-194;38615
50;-222;38616
1;-214;38617
45;-202;38618
10;-224;38619
57;-220;38620
57;-226;38621
51;-210;38622
52;-232;38623
61;-240;38624
60;-226;38625
4;-210;38626
2;-208;38627
55;-220;38628
59;-248;38629
62;-248;38630
62;-240;38631
61;-240;38632
60;-232;38633
60;-232;38634
60;-232;38635
61;-248;38636
62;-240;38637
56;-214;38638
48;-214;38639
4;-208;38640
54;-224;38641
54;-198;38642
53;-216;38643
55;-230;38644
51;-204;38645
49;-208;38646
47;-220;38647
52;-210;38648
1;-218;38649
57;-230;38650
2;-222;38651
1;-220;38652
54;-218;38653
52;-210;38654
2;-218;38655
45;-174;38656
4;-182;38657
37;-188;38658
35;-180;38659
1;-176;38660
6;-198;38661
51;-214;38662
56;-222;38663
58;-228;38664
53;-192;38665
48;-204;38666
50;-206;38667
52;-210;38668
50;-204;38669
38;-162;38670
16;-148;38671
12;-144;38672
1;-146;38673
1;-138;38674
15;-160;38675
40;-194;38676
52;-216;38677
57;-212;38678
55;-228;38679
59;-240;38680
57;-232;38681
58;-222;38682
51;-208;38683
46;-198;38684
51;-194;38685
48;-214;38686
52;-208;38687
2;-208;38688
50;-208;38689
57;-228;38690
56;-206;38691
53;-212;38692
38;-182;38693
10;-168;38694
23;-180;38695
15;-198;38696
51;-224;38697
57;-232;38698
61;-256;38699
64;-256;38700
61;-240;38701
60;-232;38702
60;-248;38703
60;-230;38704
55;-214;38705
1;-218;38706
56;-228;38707
55;-210;38708
55;-224;38709
58;-222;38710
55;-222;38711
56;-226;38712
55;-224;38713
56;-236;38714
5;-212;38715
53;-200;38716
53;-228;38717
59;-230;38718
60;-236;38719
58;-236;38720
58;-232;38721
57;-210;38722
54;-210;38723
57;-232;38724
59;-224;38725
57;-234;38726
59;-228;38727
55;-216;38728
1;-216;38729
54;-228;38730
59;-236;38731
1;-232;38732
54;-216;38733
53;-230;38734
55;-220;38735
57;-232;38736
57;-240;38737
57;-232;38738
57;-208;38739
55;-224;38740
57;-224;38741
58;-228;38742
59;-232;38743
60;-256;38744
64;-256;38745
62;-244;38746
60;-244;38747
52;-208;38748
51;-200;38749
45;-200;38750
49;-186;38751
28;-160;38752
2;-160;38753
16;-178;38754
13;-164;38755
29;-188;38756
11;-172;38757
2;-180;38758
1;-178;38759
3;-174;38760
2;-174;38761
8;-172;38762
34;-170;38763
8;-182;38764
31;-192;38765
45;-192;38766
46;-186;38767
44;-210;38768
52;-216;38769
5;-240;38770
57;-222;38771
58;-224;38772
54;-224;38773
1;-220;38774
56;-208;38775
50;-186;38776
38;-188;38777
3;-194;38778
42;-192;38779
47;-222;38780
2;-214;38781
2;-222;38782
55;-212;38783
49;-212;38784
49;-208;38785
50;-212;38786
55;-212;38787
52;-204;38788
50;-208;38789
43;-186;38790
47;-224;38791
58;-218;38792
56;-234;38793
59;-228;38794
57;-222;38795
58;-228;38796
59;-230;38797
56;-208;38798
2;-200;38799
52;-210;38800
45;-192;38801
47;-202;38802
1;-200;38803
1;-192;38804
47;-216;38805
1;-214;38806
54;-220;38807
58;-240;38808
60;-232;38809
58;-236;38810
61;-248;38811
61;-232;38812
59;-232;38813
61;-248;38814
62;-248;38815
1;-242;38816
62;-248;38817
56;-216;38818
1;-210;38819
53;-228;38820
54;-204;38821
50;-216;38822
54;-222;38823
1;-226;38824
57;-240;38825
56;-220;38826
56;-240;38827
61;-240;38828
61;-242;38829
60;-232;38830
58;-222;38831
58;-228;38832
60;-236;38833
57;-224;38834
60;-224;38835
54;-212;38836
58;-256;38837
7;-232;38838
1;-232;38839
57;-248;38840
61;-236;38841
2;-248;38842
63;-248;38843
59;-232;38844
52;-224;38845
56;-224;38846
55;-216;38847
54;-240;38848
61;-240;38849
62;-248;38850
58;-220;38851
55;-232;38852
58;-240;38853
61;-248;38854
59;-224;38855
59;-248;38856
57;-220;38857
55;-236;38858
60;-236;38859
59;-232;38860
58;-228;38861
59;-240;38862
61;-240;38863
62;-248;38864
59;-232;38865
58;-222;38866
57;-236;38867
1;-236;38868
60;-248;38869
60;-224;38870
58;-222;38871
47;-188;38872
41;-168;38873
31;-166;38874
2;-166;38875
43;-192;38876
1;-190;38877
43;-172;38878
36;-160;38879
1;-166;38880
23;-162;38881
24;-168;38882
3;-162;38883
26;-178;38884
1;-178;38885
39;-170;38886
37;-174;38887
43;-184;38888
41;-196;38889
45;-200;38890
53;-202;38891
55;-220;38892
51;-208;38893
44;-188;38894
45;-214;38895
51;-204;38896
49;-206;38897
38;-184;38898
8;-198;38899
43;-200;38900
5;-212;38901
3;-220;38902
55;-208;38903
55;-220;38904
1;-216;38905
56;-216;38906
49;-196;38907
47;-204;38908
51;-220;38909
47;-202;38910
1;-210;38911
45;-192;38912
9;-202;38913
52;-206;38914
52;-224;38915
1;-232;38916
1;-232;38917
4;-216;38918
50;-232;38919
59;-232;38920
58;-248;38921
63;-256;38922
64;-256;38923
63;-248;38924
1;-240;38925
59;-236;38926
59;-224;38927
3;-212;38928
1;-220;38929
50;-202;38930
2;-202;38931
51;-230;38932
51;-214;38933
44;-174;38934
1;-176;38935
4;-186;38936
45;-190;38937
1;-188;38938
39;-162;38939
35;-174;38940
47;-198;38941
45;-172;38942
3;-186;38943
49;-196;38944
52;-198;38945
49;-192;38946
2;-192;38947
41;-206;38948
32;-202;38949
41;-200;38950
38;-194;38951
4;-182;38952
28;-198;38953
1;-202;38954
5;-212;38955
2;-212;38956
51;-212;38957
1;-208;38958
49;-210;38959
45;-206;38960
4;-212;38961
55;-228;38962
55;-216;38963
2;-210;38964
49;-198;38965
51;-214;38966
52;-218;38967
58;-228;38968
59;-248;38969
60;-224;38970
59;-240;38971
59;-230;38972
58;-232;38973
56;-224;38974
57;-240;38975
61;-242;38976
57;-222;38977
54;-232;38978
58;-240;38979
58;-224;38980
49;-188;38981
17;-186;38982
26;-224;38983
53;-204;38984
51;-204;38985
53;-212;38986
56;-240;38987
62;-256;38988
61;-236;38989
60;-228;38990
58;-236;38991
55;-224;38992
57;-232;38993
56;-240;38994
61;-234;38995
60;-232;38996
59;-230;38997
58;-232;38998
51;-198;38999
12;-176;39000
31;-158;39001
4;-168;39002
1;-170;39003
1;-170;39004
39;-164;39005
1;-156;39006
34;-160;39007
6;-150;39008
31;-170;39009
40;-200;39010
49;-188;39011
49;-218;39012
57;-218;39013
2;-206;39014
56;-212;39015
42;-170;39016
29;-160;39017
2;-160;39018
6;-152;39019
2;-150;39020
31;-172;39021
2;-176;39022
49;-200;39023
1;-202;39024
52;-204;39025
54;-218;39026
1;-222;39027
1;-214;39028
56;-214;39029
2;-206;39030
55;-232;39031
60;-240;39032
61;-242;39033
59;-230;39034
2;-240;39035
62;-248;39036
62;-248;39037
60;-236;39038
60;-230;39039
60;-248;39040
59;-232;39041
53;-224;39042
1;-220;39043
55;-248;39044
58;-212;39045
48;-212;39046
7;-226;39047
55;-216;39048
53;-206;39049
18;-188;39050
34;-216;39051
54;-214;39052
6;-196;39053
2;-202;39054
43;-194;39055
3;-190;39056
42;-200;39057
49;-216;39058
59;-232;39059
55;-188;39060
1;-186;39061
1;-186;39062
9;-170;39063
1;-174;39064
40;-158;39065
23;-142;39066
2;-132;39067
18;-134;39068
1;-138;39069
23;-140;39070
3;-140;39071
25;-136;39072
13;-136;39073
11;-142;39074
14;-154;39075
1;-152;39076
19;-168;39077
2;-178;39078
35;-190;39079
38;-186;39080
46;-198;39081
51;-202;39082
5;-190;39083
43;-200;39084
52;-224;39085
56;-204;39086
51;-204;39087
50;-198;39088
52;-208;39089
55;-228;39090
60;-248;39091
59;-224;39092
46;-190;39093
43;-212;39094
2;-200;39095
43;-194;39096
2;-202;39097
47;-204;39098
8;-188;39099
2;-194;39100
42;-212;39101
47;-196;39102
33;-182;39103
9;-198;39104
46;-218;39105
46;-190;39106
3;-188;39107
5;-184;39108
43;-190;39109
47;-214;39110
53;-208;39111
46;-188;39112
2;-196;39113
51;-198;39114
2;-210;39115
53;-214;39116
50;-222;39117
40;-172;39118
1;-176;39119
39;-188;39120
42;-214;39121
1;-222;39122
55;-214;39123
54;-210;39124
56;-226;39125
53;-218;39126
54;-236;39127
59;-232;39128
60;-240;39129
61;-240;39130
58;-224;39131
58;-228;39132
54;-200;39133
45;-204;39134
2;-196;39135
42;-196;39136
31;-170;39137
2;-170;39138
1;-168;39139
4;-170;39140
1;-166;39141
5;-156;39142
29;-184;39143
43;-210;39144
46;-206;39145
4;-192;39146
47;-208;39147
53;-220;39148
55;-214;39149
2;-204;39150
46;-190;39151
48;-212;39152
52;-226;39153
60;-248;39154
63;-256;39155
59;-228;39156
1;-232;39157
60;-232;39158
1;-240;39159
61;-256;39160
62;-240;39161
7;-216;39162
52;-198;39163
45;-194;39164
45;-202;39165
1;-198;39166
49;-186;39167
50;-200;39168
54;-206;39169
56;-214;39170
54;-224;39171
54;-214;39172
52;-214;39173
52;-208;39174
50;-210;39175
54;-228;39176
58;-248;39177
61;-234;39178
59;-228;39179
56;-214;39180
52;-200;39181
54;-220;39182
58;-256;39183
63;-248;39184
63;-248;39185
61;-232;39186
59;-236;39187
60;-240;39188
62;-248;39189
63;-256;39190
64;-256;39191
63;-248;39192
1;-248;39193
61;-240;39194
62;-240;39195
62;-240;39196
1;-240;39197
1;-240;39198
62;-240;39199
59;-236;39200
60;-228;39201
58;-232;39202
61;-240;39203
61;-232;39204
47;-190;39205
46;-180;39206
45;-184;39207
3;-196;39208
49;-224;39209
59;-232;39210
61;-248;39211
62;-242;39212
50;-220;39213
47;-208;39214
45;-206;39215
45;-200;39216
49;-184;39217
42;-178;39218
42;-166;39219
31;-158;39220
29;-156;39221
18;-158;39222
6;-162;39223
1;-158;39224
1;-158;39225
4;-162;39226
1;-160;39227
19;-170;39228
23;-166;39229
15;-180;39230
38;-180;39231
1;-180;39232
5;-186;39233
46;-208;39234
50;-208;39235
51;-218;39236
1;-216;39237
55;-216;39238
57;-236;39239
61;-248;39240
63;-248;39241
61;-240;39242
48;-208;39243
1;-206;39244
5;-212;39245
51;-198;39246
5;-208;39247
2;-220;39248
59;-236;39249
58;-232;39250
57;-228;39251
58;-212;39252
57;-220;39253
45;-202;39254
3;-202;39255
51;-240;39256
4;-224;39257
56;-236;39258
59;-230;39259
60;-244;39260
58;-222;39261
56;-220;39262
53;-212;39263
53;-224;39264
54;-204;39265
1;-196;39266
48;-196;39267
4;-200;39268
8;-228;39269
51;-212;39270
52;-210;39271
52;-214;39272
1;-206;39273
50;-228;39274
56;-222;39275
2;-232;39276
61;-248;39277
63;-256;39278
3;-240;39279
56;-224;39280
50;-206;39281
52;-222;39282
58;-240;39283
59;-240;39284
62;-256;39285
60;-228;39286
59;-222;39287
1;-216;39288
55;-204;39289
55;-214;39290
5;-202;39291
50;-218;39292
54;-208;39293
1;-214;39294
56;-234;39295
56;-212;39296
57;-240;39297
60;-240;39298
60;-240;39299
61;-234;39300
57;-218;39301
58;-232;39302
58;-244;39303
62;-244;39304
62;-256;39305
64;-256;39306
63;-248;39307
61;-244;39308
61;-236;39309
58;-224;39310
55;-214;39311
1;-220;39312
57;-208;39313
55;-226;39314
60;-240;39315
57;-236;39316
1;-232;39317
58;-240;39318
61;-240;39319
58;-226;39320
56;-208;39321
2;-208;39322
56;-214;39323
1;-216;39324
58;-244;39325
61;-248;39326
59;-236;39327
59;-248;39328
59;-236;39329
60;-236;39330
60;-256;39331
61;-236;39332
52;-192;39333
2;-204;39334
46;-200;39335
1;-200;39336
50;-228;39337
58;-222;39338
57;-224;39339
56;-212;39340
52;-208;39341
56;-220;39342
56;-208;39343
49;-198;39344
39;-178;39345
1;-182;39346
9;-178;39347
1;-176;39348
1;-174;39349
2;-180;39350
13;-204;39351
53;-220;39352
55;-232;39353
60;-240;39354
60;-234;39355
55;-216;39356
55;-232;39357
56;-216;39358
48;-170;39359
8;-164;39360
2;-172;39361
3;-164;39362
24;-166;39363
24;-178;39364
11;-198;39365
4;-210;39366
54;-222;39367
5;-240;39368
62;-248;39369
59;-228;39370
57;-214;39371
56;-220;39372
58;-240;39373
60;-232;39374
60;-232;39375
49;-214;39376
6;-198;39377
4;-186;39378
5;-184;39379
3;-176;39380
3;-184;39381
35;-194;39382
5;-186;39383
1;-182;39384
25;-174;39385
2;-180;39386
1;-188;39387
39;-208;39388
45;-194;39389
42;-190;39390
45;-204;39391
48;-196;39392
53;-224;39393
1;-216;39394
57;-216;39395
56;-248;39396
61;-244;39397
61;-248;39398
61;-240;39399
60;-240;39400
62;-256;39401
61;-236;39402
57;-228;39403
1;-236;39404
60;-248;39405
63;-256;39406
58;-232;39407
49;-224;39408
51;-206;39409
43;-196;39410
50;-216;39411
54;-210;39412
52;-208;39413
52;-200;39414
1;-204;39415
52;-216;39416
53;-214;39417
1;-206;39418
53;-204;39419
41;-174;39420
35;-182;39421
3;-170;39422
30;-148;39423
9;-136;39424
2;-136;39425
2;-136;39426
3;-148;39427
1;-142;39428
14;-162;39429
3;-172;39430
19;-158;39431
3;-160;39432
2;-162;39433
2;-160;39434
12;-162;39435
31;-180;39436
35;-172;39437
3;-168;39438
1;-168;39439
34;-190;39440
1;-194;39441
3;-186;39442
44;-204;39443
52;-208;39444
52;-212;39445
52;-230;39446
53;-208;39447
2;-216;39448
46;-196;39449
50;-236;39450
1;-230;39451
2;-218;39452
2;-230;39453
57;-232;39454
57;-226;39455
55;-212;39456
52;-216;39457
55;-232;39458
60;-224;39459
58;-216;39460
1;-224;39461
58;-224;39462
59;-234;39463
50;-206;39464
1;-206;39465
6;-222;39466
52;-222;39467
57;-222;39468
58;-228;39469
3;-226;39470
58;-234;39471
57;-216;39472
54;-222;39473
57;-240;39474
61;-240;39475
61;-240;39476
59;-224;39477
54;-220;39478
6;-200;39479
49;-228;39480
59;-236;39481
60;-232;39482
1;-232;39483
56;-204;39484
57;-216;39485
1;-216;39486
56;-228;39487
56;-224;39488
53;-212;39489
52;-220;39490
58;-240;39491
51;-198;39492
50;-232;39493
1;-240;39494
58;-216;39495
56;-228;39496
60;-240;39497
1;-240;39498
61;-240;39499
62;-248;39500
63;-248;39501
62;-248;39502
63;-248;39503
61;-240;39504
61;-234;39505
49;-206;39506
45;-200;39507
43;-206;39508
45;-178;39509
6;-198;39510
49;-190;39511
50;-200;39512
1;-208;39513
55;-202;39514
51;-210;39515
53;-216;39516
59;-232;39517
55;-220;39518
54;-198;39519
1;-206;39520
54;-228;39521
57;-218;39522
56;-222;39523
58;-230;39524
58;-232;39525
61;-240;39526
61;-232;39527
61;-240;39528
59;-218;39529
53;-204;39530
53;-200;39531
55;-240;39532
61;-256;39533
57;-220;39534
52;-228;39535
56;-236;39536
59;-244;39537
62;-244;39538
62;-256;39539
64;-256;39540
62;-240;39541
57;-228;39542
3;-228;39543
55;-212;39544
52;-200;39545
50;-204;39546
41;-184;39547
7;-182;39548
37;-180;39549
41;-180;39550
46;-202;39551
51;-194;39552
1;-202;39553
50;-196;39554
2;-186;39555
50;-200;39556
2;-200;39557
53;-208;39558
56;-228;39559
53;-206;39560
50;-200;39561
1;-208;39562
50;-208;39563
52;-220;39564
2;-218;39565
53;-212;39566
53;-216;39567
53;-218;39568
51;-232;39569
59;-242;39570
60;-234;39571
61;-240;39572
54;-220;39573
6;-218;39574
4;-214;39575
51;-202;39576
49;-202;39577
54;-232;39578
60;-256;39579
63;-248;39580
59;-232;39581
59;-226;39582
57;-220;39583
56;-218;39584
53;-210;39585
49;-192;39586
2;-190;39587
53;-220;39588
57;-232;39589
60;-234;39590
61;-248;39591
63;-248;39592
62;-248;39593
62;-240;39594
57;-220;39595
57;-216;39596
55;-224;39597
57;-214;39598
54;-210;39599
55;-220;39600
58;-244;39601
1;-236;39602
1;-236;39603
58;-214;39604
50;-202;39605
53;-232;39606
59;-220;39607
57;-216;39608
58;-224;39609
51;-200;39610
1;-204;39611
25;-178;39612
21;-186;39613
46;-210;39614
52;-214;39615
43;-190;39616
2;-188;39617
42;-212;39618
53;-220;39619
55;-226;39620
52;-202;39621
4;-216;39622
54;-204;39623
47;-182;39624
42;-172;39625
39;-170;39626
44;-192;39627
3;-208;39628
1;-216;39629
54;-212;39630
55;-216;39631
